open,high,low,close
99.94365554366512,100.0090203058558,99.87829078147443,99.94365554366512
99.94365554366512,99.33829152475735,99.07116643655587,99.20472898065661
99.20472898065661,98.23326347771088,98.10216438765788,98.16771393268438
98.16771393268438,96.85397100728495,96.56255337597612,96.70826219163054
96.70826219163054,96.8317947896055,96.80085066202717,96.81632272581633
96.81632272581633,96.30778159842617,96.27898631199719,96.29338395521168
96.29338395521168,96.11262833156883,95.7882264228385,95.95042737720367
95.95042737720367,94.95253697085478,94.90618974709427,94.92936335897453
94.92936335897453,94.6271953586683,94.30974030837959,94.46846783352395
94.46846783352395,94.86156422860411,94.65230512562779,94.75693467711595
94.75693467711595,95.29145381757547,95.23695051076163,95.26420216416855
95.26420216416855,95.07541227197044,94.93647193125591,95.00594210161317
95.00594210161317,95.09992650695118,94.88675201983573,94.99333926339345
94.99333926339345,94.0885468528862,94.08119639661916,94.08487162475268
94.08487162475268,93.73711652674217,93.70859535195424,93.72285593934821
93.72285593934821,95.4178017714884,95.25237356845548,95.33508766997194
95.33508766997194,93.81983193315304,93.66100032527498,93.74041612921401
93.74041612921401,95.76642789775495,95.69667797484438,95.73155293629966
95.73155293629966,98.04078152655151,97.55932622368246,97.80005387511699
97.80005387511699,97.1461540762457,96.90465371368356,97.02540389496463
97.02540389496463,96.30172539328026,95.86759777087556,96.08466158207791
96.08466158207791,94.36704348943327,94.10998046671564,94.23851197807446
94.23851197807446,94.23012216788587,94.14981659984215,94.18996938386401
94.18996938386401,95.56649794720298,95.48547728810516,95.52598761765407
95.52598761765407,95.673159149944,95.58814841885233,95.63065378439816
95.63065378439816,95.55603553903507,95.45282345301152,95.50442949602329
95.50442949602329,94.54094231795587,94.13566059232163,94.33830145513875
94.33830145513875,94.08244366907742,93.87921739348899,93.9808305312832
93.9808305312832,94.70746055007704,94.41645494775462,94.56195774891583
94.56195774891583,93.67496262605424,93.60568548372429,93.64032405488926
93.64032405488926,92.99724776244135,92.5050015948283,92.75112467863482
92.75112467863482,92.70146015970796,92.48101460845201,92.59123738407999
92.59123738407999,94.35009678669167,94.25077337387509,94.30043508028338
94.30043508028338,95.53410947865291,95.41914726119344,95.47662836992318
95.47662836992318,93.20550860661622,93.19395421831761,93.19973141246692
93.19973141246692,93.42239589302956,93.41211409416134,93.41725499359545
93.41725499359545,94.9199308082175,94.77347482695053,94.84670281758402
94.84670281758402,95.4924463055229,95.45674286177486,95.47459458364888
95.47459458364888,94.47784477121348,94.37720096041534,94.42752286581441
94.42752286581441,94.38187645414425,94.19835607562499,94.29011626488462
94.29011626488462,94.16547373024241,94.10173296359011,94.13360334691626
94.13360334691626,93.93785758307972,93.65390666902245,93.79588212605108
93.79588212605108,93.69455802627111,93.6537721098967,93.67416506808391
93.67416506808391,92.89708200444394,92.87529003020961,92.88618601732678
92.88618601732678,93.52772719500102,93.31210362928793,93.41991541214448
93.41991541214448,92.3552944229373,92.2334348540497,92.2943646384935
92.2943646384935,90.83389169536086,90.60833665015464,90.72111417275775
90.72111417275775,90.70266153353047,90.5555091937773,90.62908536365389
90.62908536365389,89.9922130056823,89.82322247296052,89.90771773932141
89.90771773932141,91.35774688811587,91.07379978011123,91.21577333411355
91.21577333411355,91.41597886367882,91.36695121054734,91.39146503711308
91.39146503711308,93.42724887872116,93.32612362455338,93.37668625163727
93.37668625163727,93.89233113298333,93.86016035808329,93.87624574553331
93.87624574553331,95.27861763866744,95.13902861834995,95.2088231285087
95.2088231285087,98.32622570510095,98.13913776340114,98.23268173425105
98.23268173425105,98.95380657221868,98.88335809926231,98.9185823357405
98.9185823357405,99.78286082461659,99.68276326434207,99.73281204447933
99.73281204447933,100.86527140983401,100.5129026673522,100.6890870385931
100.6890870385931,99.8360597924591,99.81021139127428,99.82313559186669
99.82313559186669,101.33269376217487,101.26551866638943,101.29910621428215
101.29910621428215,102.1172333369,101.90318536185939,102.01020934937969
102.01020934937969,101.54178956344676,101.3351489090088,101.43846923622777
101.43846923622777,101.27898606590082,101.25824505542829,101.26861556066456
101.26861556066456,101.75265772888993,101.68760958721775,101.72013365805384
101.72013365805384,103.24747949699938,103.14636509649648,103.19692229674793
103.19692229674793,103.12897556338135,102.99326086224224,103.06111821281179
103.06111821281179,102.22039873983343,102.165051459963,102.19272509989821
102.19272509989821,100.40012405351655,100.33621985062277,100.36817195206966
100.36817195206966,99.9851017730513,99.73425821387372,99.8596799934625
99.8596799934625,99.2155498223521,98.93982610056392,99.07768796145801
99.07768796145801,99.04825040821359,98.76006054594038,98.90415547707698
98.90415547707698,99.22273593386048,99.09285441660238,99.15779517523143
99.15779517523143,96.58290884255801,96.40991494206612,96.49641189231207
96.49641189231207,97.5559758186571,97.186365770461,97.37117079455905
97.37117079455905,98.01424447632485,97.91902385280162,97.96663416456323
97.96663416456323,98.75640177008802,98.71893418027116,98.73766797517959
98.73766797517959,99.44975680766535,98.8949628392414,99.17235982345338
99.17235982345338,99.57826616853592,99.56465802436483,99.57146209645038
99.57146209645038,99.68130683746236,99.67500104719193,99.67815394232714
99.67815394232714,99.10806056005372,99.03859101951302,99.07332578978337
99.07332578978337,97.79067086727277,97.67204644572188,97.73135865649732
97.73135865649732,97.3828105671172,97.34504756601096,97.36392906656408
97.36392906656408,97.04661971773425,96.92063098394388,96.98362535083906
96.98362535083906,95.6517413155094,95.64464501307312,95.64819316429126
95.64819316429126,96.73327102513451,96.63526974475144,96.68427038494298
96.68427038494298,95.85559311089746,95.75727994940065,95.80643653014906
95.80643653014906,93.64332211859586,93.47805090393256,93.56068651126421
93.56068651126421,93.39172291520704,93.18599275890035,93.2888578370537
93.2888578370537,91.49374501861524,91.41206006582149,91.45290254221837
91.45290254221837,90.44033682871961,89.98261261649768,90.21147472260864
90.21147472260864,91.42463294880281,91.2214028047888,91.3230178767958
91.3230178767958,90.48054192837711,90.44810107898124,90.46432150367917
90.46432150367917,89.52240050561296,89.38941799939916,89.45590925250606
89.45590925250606,88.16250718075132,87.85251824910672,88.00751271492902
88.00751271492902,89.32697329294764,89.17452154185925,89.25074741740345
89.25074741740345,89.55455607309689,89.30947653966261,89.43201630637975
89.43201630637975,89.67946118551401,89.4466323904428,89.56304678797841
89.56304678797841,88.92507746963058,88.9037155792759,88.91439652445324
88.91439652445324,89.4245103939424,89.37476302553688,89.39963670973964
89.39963670973964,90.0513169572141,89.84166704308625,89.94649200015017
89.94649200015017,90.6171587884604,90.61167449991878,90.61441664418959
90.61441664418959,91.46787009191148,91.45719278883213,91.4625314403718
91.4625314403718,92.49840506109885,92.37579198663948,92.43709852386917
92.43709852386917,91.10674415032223,91.03981338346803,91.07327876689513
91.07327876689513,90.36389589489126,90.30382776402526,90.33386182945826
90.33386182945826,89.44458743677998,89.1790973118762,89.3118423743281
89.3118423743281,88.77967608773575,88.5348750582963,88.65727557301602
88.65727557301602,87.1122739011976,86.9005337485658,87.0064038248817
87.0064038248817,87.14818127195379,86.92721702180644,87.03769914688012
87.03769914688012,89.49221072108237,89.43004886800004,89.46112979454121
89.46112979454121,89.2175112578507,89.0832792174067,89.1503952376287
89.1503952376287,88.80059382315638,88.74732053062668,88.77395717689153
88.77395717689153,89.4944089608572,89.48114172793832,89.48777534439776
89.48777534439776,91.06415408111609,91.00190960691127,91.03303184401368
91.03303184401368,90.99291977892723,90.72392239307855,90.85842108600289
90.85842108600289,90.81470222024575,90.68156560366245,90.7481339119541
90.7481339119541,91.40537511958597,91.23677689293389,91.32107600625993
91.32107600625993,90.19919011437834,90.15891303795989,90.17905157616912
90.17905157616912,91.36975777573505,91.02169755881005,91.19572766727255
91.19572766727255,91.94089734273432,91.71747951991263,91.82918843132347
91.82918843132347,93.31799366673935,93.04553432202447,93.18176399438191
93.18176399438191,91.3298609323283,91.24510059257855,91.28748076245343
91.28748076245343,91.46685919269561,91.42779945298037,91.44732932283799
91.44732932283799,92.87547286992172,92.8664357382424,92.87095430408206
92.87095430408206,91.88762356908828,91.78926432034064,91.83844394471446
91.83844394471446,92.92746171215944,92.81292711189244,92.87019441202594
92.87019441202594,92.48440039393894,91.9865286213287,92.23546450763382
92.23546450763382,93.92478516973682,93.83688893705167,93.88083705339425
93.88083705339425,94.01176402491853,93.9787089477507,93.99523648633462
93.99523648633462,94.77864893944293,94.42042563263398,94.59953728603845
94.59953728603845,94.48100688883589,94.42594606344646,94.45347647614118
94.45347647614118,93.88224203214125,93.81568495425734,93.84896349319929
93.84896349319929,94.58878607545839,94.31975094744647,94.45426851145243
94.45426851145243,95.77578348519667,95.68383696044357,95.72981022282012
95.72981022282012,93.12648530396645,93.05557349488139,93.09102939942392
93.09102939942392,92.18094435698922,92.14494084954967,92.16294260326944
92.16294260326944,90.62197447523417,90.51282706729359,90.56740077126388
90.56740077126388,90.71854367790776,90.5414963695997,90.63002002375373
90.63002002375373,89.54397243594566,89.50442874769622,89.52420059182094
89.52420059182094,88.2930499835255,88.05976663753528,88.17640831053039
88.17640831053039,87.89711414428038,87.85803841470874,87.87757627949456
87.87757627949456,86.71177592185865,86.48334670840413,86.59756131513139
86.59756131513139,86.8766361233689,86.793534091403,86.83508510738595
86.83508510738595,84.92919995590259,84.78781582312334,84.85850788951296
84.85850788951296,83.7998634312104,83.68241480941141,83.7411391203109
83.7411391203109,83.65268204778205,83.59281075044042,83.62274639911124
83.62274639911124,84.34114851579429,84.3329024050528,84.33702546042355
84.33702546042355,85.61749614390791,85.33349990965417,85.47549802678104
85.47549802678104,85.30616184940969,85.20147798371032,85.25381991656
85.25381991656,83.86211950407348,83.83014052119564,83.84613001263456
83.84613001263456,84.91809424443093,84.86037838871547,84.8892363165732
84.8892363165732,86.08447395878764,86.05264126336664,86.06855761107714
86.06855761107714,86.82927052315736,86.60324974189186,86.71626013252461
86.71626013252461,84.93591625133277,84.52172246014325,84.72881935573801
84.72881935573801,86.76713146176088,86.55667577070541,86.66190361623315
86.66190361623315,87.21676450191478,87.14853390342648,87.18264920267063
87.18264920267063,84.69767858609147,84.69222425087493,84.6949514184832
84.6949514184832,83.4970397494375,83.40195143273394,83.44949559108572
83.44949559108572,82.65255185889703,82.56938291428051,82.61096738658877
82.61096738658877,83.13631418327047,82.97946812170186,83.05789115248616
83.05789115248616,84.15226303330863,84.1360607627364,84.14416189802252
84.14416189802252,84.45859992807783,84.26947737172279,84.36403864990031
84.36403864990031,83.58308754725768,83.37812043797281,83.48060399261524
83.48060399261524,83.89600153269937,83.63273605731537,83.76436879500737
83.76436879500737,81.54733433168143,81.44729770536635,81.49731601852389
81.49731601852389,81.79243700215464,81.76937741982489,81.78090721098977
81.78090721098977,81.60389778645948,81.33059773907293,81.4672477627662
81.4672477627662,82.38547462598521,82.1440438232301,82.26475922460766
82.26475922460766,83.935434460756,83.81102444422274,83.87322945248937
83.87322945248937,84.37050952225529,84.35504827202617,84.36277889714073
84.36277889714073,83.17110961128029,83.1153819382501,83.14324577476519
83.14324577476519,84.75058233836897,84.61197038961386,84.68127636399142
84.68127636399142,85.04524332413139,84.94228862541298,84.99376597477219
84.99376597477219,83.83166354426362,83.67637175885821,83.75401765156091
83.75401765156091,84.72161109828107,84.61553334516336,84.66857222172221
84.66857222172221,83.55511638022617,83.2208928380901,83.38800460915813
83.38800460915813,82.93667970351123,82.78379879624347,82.86023924987735
82.86023924987735,81.97194129649799,81.96822041250809,81.97008085450304
81.97008085450304,81.79143103421265,81.60965815567965,81.70054459494615
81.70054459494615,81.19372008392634,81.02803051550842,81.11087529971738
81.11087529971738,81.47383761966577,80.95871905365195,81.21627833665886
81.21627833665886,82.90960790266094,82.54345727681029,82.72653258973561
82.72653258973561,80.83070960202477,80.8052517547238,80.81798067837428
80.81798067837428,82.09676576824299,81.99342703270335,82.04509640047317
82.04509640047317,83.63537084670409,83.63064143472766,83.63300614071588
83.63300614071588,83.3887114082218,83.26006168818553,83.32438654820366
83.32438654820366,83.9056418026394,83.79936348301226,83.85250264282583
83.85250264282583,84.23649044244931,84.14355710632441,84.19002377438686
84.19002377438686,83.6012010825473,83.59069987323184,83.59595047788957
83.59595047788957,83.11048965271925,82.99120621014904,83.05084793143415
83.05084793143415,83.18958291633152,83.0379252579634,83.11375408714746
83.11375408714746,82.94146381727126,82.89725071938179,82.91935726832652
82.91935726832652,84.23655237989799,84.15927341478881,84.1979128973434
84.1979128973434,82.72816280744941,82.48818057569848,82.60817169157394
82.60817169157394,82.8064660383901,82.66691721297103,82.73669162568056
82.73669162568056,83.00569889995579,82.76602375394391,82.88586132694985
82.88586132694985,84.32214744950305,84.2287438602418,84.27544565487243
84.27544565487243,85.88496904062072,85.6739053482215,85.7794371944211
85.7794371944211,83.73451484714919,83.71469183414824,83.72460334064871
